country,generation,p25,p75,mean_d
Oman,10,0.25,0.4,0.34055825388254274
Oth.Oceania,10,0.3,0.45454545454545453,0.3927961790654648
Pakistan,10,0.3333333333333333,0.5,0.47113525924124106
Panama,10,0.3684210526315789,0.5263157894736842,0.5038961116605263
Papua N.Guin,10,0.2777777777777778,0.3888888888888889,0.3498465467977625
Paraguay,10,0.32129032258064516,0.47058823529411764,0.4459007050145531
Peru,10,0.3684210526315789,0.5454545454545454,0.5166261369872241
Philippines,10,0.34146341463414637,0.5,0.4745427579613138
Poland,10,0.42857142857142855,1.0,0.6564302861460344
Portugal,10,0.4090909090909091,1.0,0.5892735588126976
Qatar,10,0.2222222222222222,0.375,0.31714380383419527
Rep Moldova,10,0.34782608695652173,0.5441558441558441,0.49085275853621047
Romania,10,0.3926218708827405,0.6220238095238095,0.5662353675988714
Russian Fed,10,0.36363636363636365,0.5384615384615384,0.5016939891167581
Rwanda,10,0.24,0.3870967741935484,0.32782680191193114
Samoa,10,0.18421052631578946,0.3157894736842105,0.2687507527826504
Saudi Arabia,10,0.2620137299771167,0.40625,0.34499495072712705
Senegal,10,0.2857142857142857,0.4117647058823529,0.37846936656303803
Seychelles,10,0.23529411764705882,0.35294117647058826,0.3052961328937256
Sierra Leone,10,0.3333333333333333,0.5,0.4322362970782223
Singapore,10,0.36363636363636365,0.5333333333333333,0.49818245130686073
Slovakia,10,0.3888888888888889,1.0,0.5869006363081589
Slovenia,10,0.4,1.0,0.6023043164764276
Somalia,10,0.22580645161290322,0.35948717948717945,0.31089161031619694
South Africa,10,0.3888888888888889,0.6111111111111112,0.5569055836978793
Spain,10,0.43478260869565216,1.0,0.673309964637211
Sri Lanka,10,0.3333333333333333,0.5,0.4709115550789459
St.Helena,10,0.23809523809523808,0.4090909090909091,0.3351569622579879
St.Kt-Nev-An,10,0.3333333333333333,0.4654761904761905,0.4320886450749518
St.Pierre Mq,10,0.21739130434782608,0.34782608695652173,0.279461299014814
Sudan,10,0.2,0.3559322033898305,0.30692968469286597
Suriname,10,0.2857142857142857,0.4,0.35939628202699214
Sweden,10,0.391304347826087,1.0,0.5864687600221816
Switz.Liecht,10,0.40967365967365965,1.0,0.60592183352151
Syria,10,0.25,0.4189797449362341,0.37839821783498767
TFYR Macedna,10,0.3076923076923077,0.5147186147186147,0.45165612566372454
Taiwan,10,0.37797619047619047,0.6919642857142857,0.5686171370742905
Tajikistan,10,0.29411764705882354,0.45,0.4036124271315445
Tanzania,10,0.2857142857142857,0.4174242424242424,0.39339183548056217
Thailand,10,0.4074074074074074,1.0,0.5980451024474785
Togo,10,0.2631578947368421,0.4142136248948696,0.3578259451932084
Trinidad Tbg,10,0.3,0.43478260869565216,0.3862743185486544
Tunisia,10,0.35714285714285715,0.5375234521575984,0.5064611832647662
Turkey,10,0.3888888888888889,1.0,0.5921949685045396
Turkmenistan,10,0.25,0.4,0.3582079082341094
UK,10,0.4146341463414634,1.0,0.6386775801987546
US NES,10,0.2841614906832298,0.43190249072602016,0.3814776017218753
USA,10,0.4444444444444444,1.0,0.6865565060200884
Uganda,10,0.25,0.3819655521783181,0.34225934594394913
Ukraine,10,0.4,0.6666666666666666,0.5738181838509616
Untd Arab Em,10,0.3333333333333333,0.4782608695652174,0.4481434516902198
Uruguay,10,0.375,0.5909090909090909,0.5398997644609562
Uzbekistan,10,0.3333333333333333,0.5,0.45000547996993023
Venezuela,10,0.3125,0.47058823529411764,0.417592764358476
Viet Nam,10,0.35714285714285715,0.5,0.493831765135406
Yemen,10,0.2222222222222222,0.34615384615384615,0.2915057397024947
Yugoslavia,10,0.38095238095238093,0.6060606060606061,0.5515352383494413
Zambia,10,0.3076923076923077,0.4444444444444444,0.40282328302916137
Zimbabwe,10,0.3333333333333333,0.5,0.4641436141386682
Afghanistan,11,0.3288288288288288,0.4654761904761905,0.4171344454030004
Afr.Other NS,11,0.2222222222222222,0.35135135135135137,0.2947871207442547
Africa N.NES,11,0.0,0.0,0.0
Albania,11,0.36363636363636365,0.5469208211143695,0.49019763183723114
Algeria,11,0.21739130434782608,0.34615384615384615,0.3012508933537279
Angola,11,0.125,0.25,0.19883953993146825
Areas NES,11,0.4,0.5882352941176471,0.5332682970106287
Argentina,11,0.38585607940446653,0.5817424505380077,0.5482377032658268
Armenia,11,0.3333333333333333,0.4950980392156863,0.4438250506254111
Asia NES,11,0.2,0.32287644787644787,0.2836274707192338
Asia West NS,11,0.2222222222222222,0.4117647058823529,0.317658962718975
Australia,11,0.375,0.5625,0.5313263134158133
Austria,11,0.41982864137086906,1.0,0.6652253523109203
Azerbaijan,11,0.3125,0.46049896049896055,0.415435958286953
Bahamas,11,0.3190909090909091,0.4418604651162791,0.40473529990468515
Bahrain,11,0.30434782608695654,0.4704061895551257,0.4198753637988663
Bangladesh,11,0.2857142857142857,0.4166666666666667,0.38058760989188894
Barbados,11,0.35294117647058826,0.5152073732718894,0.4616646999682026
Belarus,11,0.3157894736842105,0.47619047619047616,0.43202156973113803
Belgium-Lux,11,0.42857142857142855,1.0,0.6728207509135763
Belize,11,0.3157894736842105,0.47058823529411764,0.4188187108638725
Benin,11,0.3,0.4482758620689655,0.3916153704287774
Bermuda,11,0.3157894736842105,0.4375,0.4002571398408322
Bolivia,11,0.3076923076923077,0.44913793103448274,0.4292731190561055
Bosnia Herzg,11,0.35294117647058826,0.5341085271317829,0.4849005016567188
Br.Antr.Terr,11,0.08333333333333333,0.1956521739130435,0.14595705464197972
Brazil,11,0.4176356589147287,1.0,0.5980530739094951
Bulgaria,11,0.4,1.0,0.5956520491272955
Burkina Faso,11,0.32558139534883723,0.47058823529411764,0.4176222811118951
Burundi,11,0.23529411764705882,0.40217391304347827,0.32336405909788773
CACM NES,11,0.106203007518797,0.2962962962962963,0.20471722372786014
Cambodia,11,0.21621621621621623,0.4,0.3359193049026719
Cameroon,11,0.19047619047619047,0.3333333333333333,0.2850201576527332
Canada,11,0.4134182908545727,1.0,0.5903004090749004
Cent.Afr.Rep,11,0.21739130434782608,0.35294117647058826,0.29613240924926226
Chad,11,0.2222222222222222,0.34210526315789475,0.29356196138658364
Chile,11,0.35294117647058826,0.5238095238095238,0.4894598607237337
China,11,0.4117647058823529,1.0,0.6197593555866523
China FTZ,11,0.35714285714285715,0.5333333333333333,0.4892624457335886
China HK SAR,11,0.3739406779661017,0.6055555555555556,0.5483583594241552
China MC SAR,11,0.30434782608695654,0.4375,0.40743148529615153
Colombia,11,0.375,0.5555555555555556,0.520107631715858
Congo,11,0.23076923076923078,0.34615384615384615,0.29978028761554215
Costa Rica,11,0.3333333333333333,0.4957627118644068,0.44604506516384307
Cote Divoire,11,0.2921747967479675,0.43557312252964425,0.393998856614349
Croatia,11,0.4,0.6470588235294118,0.5738894415543643
Cuba,11,0.30434782608695654,0.42857142857142855,0.3853391536440691
Cyprus,11,0.3684210526315789,0.5694980694980695,0.5133203525503274
Czech Rep,11,0.4230769230769231,1.0,0.6644913274150286
Dem.Rp.Congo,11,0.2608695652173913,0.3684210526315789,0.33009216984488227
Denmark,11,0.4166666666666667,1.0,0.6037052343394279
Djibouti,11,0.25,0.4013888888888889,0.3381762261387247
Dominican Rp,11,0.3333333333333333,0.5,0.4570500004557893
EEC NES,11,0.2682926829268293,0.4117647058823529,0.34282491093911865
Ecuador,11,0.30434782608695654,0.47058823529411764,0.42620185998234555
Egypt,11,0.36237373737373735,0.5555555555555556,0.5176801980533058
El Salvador,11,0.3076923076923077,0.47213622291021673,0.4161052670286658
Eq.Guinea,11,0.13636363636363635,0.2727272727272727,0.2262760866160383
Estonia,11,0.375,0.5555555555555556,0.516386415140753
Ethiopia,11,0.2631578947368421,0.4117647058823529,0.35901279765718375
Eur.Other NE,11,0.23076923076923078,0.4068287037037037,0.32674493695890144
Falkland Is,11,0.2777777777777778,0.4117647058823529,0.35251390452589065
Fiji,11,0.2857142857142857,0.42857142857142855,0.3980001757531378
Finland,11,0.37123169681309215,0.5882352941176471,0.5356814459165863
Fr Ind O,11,0.2564102564102564,0.4,0.3372699207806124
Fr.Guiana,11,0.07407407407407407,0.15707236842105263,0.12357052780798712
"France,Monac",11,0.4444444444444444,1.0,0.6942367663028443
Gabon,11,0.23333333333333334,0.38799283154121866,0.3231940197924693
Gambia,11,0.28125,0.43478260869565216,0.36690883021096526
Georgia,11,0.35294117647058826,0.5357142857142857,0.47736647490986484
Germany,11,0.4166666666666667,1.0,0.6874663353245911
Ghana,11,0.29411764705882354,0.4216374269005848,0.39500444458641476
Gibraltar,11,0.3,0.4375,0.3846455483362699
Greece,11,0.4,1.0,0.5939397367496794
Greenland,11,0.2857142857142857,0.42067124332570555,0.36154504550384714
Guadeloupe,11,0.23809523809523808,0.34782608695652173,0.2992008201318544
Guatemala,11,0.3039405684754522,0.47058823529411764,0.430208529984036
Guinea,11,0.22474747474747475,0.36585365853658536,0.32027033445199926
GuineaBissau,11,0.3076923076923077,0.45454545454545453,0.40593327822278
Guyana,11,0.27586206896551724,0.40724815724815727,0.36273744407181424
Haiti,11,0.2916666666666667,0.4444444444444444,0.39422312779899277
Honduras,11,0.26794871794871794,0.42436440677966103,0.3898727902718709
Hungary,11,0.4,1.0,0.5892007413905641
Iceland,11,0.3333333333333333,0.4642857142857143,0.4187238867524089
India,11,0.4202037351443124,1.0,0.6042085640973819
Indonesia,11,0.4074074074074074,1.0,0.5873600509843437
Iran,11,0.2727272727272727,0.4090909090909091,0.36261614784934487
Iraq,11,0.10344827586206896,0.20689655172413793,0.1649008635300661
Ireland,11,0.375,0.5454545454545454,0.5014530469781625
Israel,11,0.4,0.6,0.5508429260514996
Italy,11,0.4375,1.0,0.6845009548373616
Jamaica,11,0.3076923076923077,0.4647009966777409,0.4192055472571019
Japan,11,0.36,1.0,0.5646804865638042
Jordan,11,0.3684210526315789,0.5341085271317829,0.4969440740325592
Kazakhstan,11,0.32071428571428573,0.4673758865248227,0.43681173218266994
Kenya,11,0.3220046082949309,0.4638501742160279,0.4364217261975188
Kiribati,11,0.2857142857142857,0.4117647058823529,0.3644623872497564
Korea D P Rp,11,0.3888888888888889,0.5986111111111111,0.5413128662992467
Korea Rep.,11,0.3870967741935484,0.6339712918660287,0.5639085689183588
Kuwait,11,0.21428571428571427,0.34615384615384615,0.2903953750703195
Kyrgyzstan,11,0.35,0.5151515151515151,0.4710637094320734
LAIA NES,11,0.0,0.0,0.0
Lao P.Dem.R,11,0.25,0.39285714285714285,0.3528285996917142
Latvia,11,0.35294117647058826,0.5263157894736842,0.48804069460878186
Lebanon,11,0.35294117647058826,0.5263157894736842,0.4865939777463866
Liberia,11,0.23333333333333334,0.35294117647058826,0.29851084559954066
Libya,11,0.20761494252873564,0.34375,0.287071664263458
Lithuania,11,0.375,0.5625,0.5253445177368412
Madagascar,11,0.24242424242424243,0.3939393939393939,0.3662414904110746
Malawi,11,0.2,0.3548387096774194,0.3049657558978656
Malaysia,11,0.35714285714285715,0.5294117647058824,0.49548345584812814
Mali,11,0.3333333333333333,0.46153846153846156,0.42667525359793923
Malta,11,0.3333333333333333,0.5,0.4438889412648592
Mauritania,11,0.17777777777777778,0.3,0.2579385320159247
Mauritius,11,0.3076923076923077,0.4508064516129032,0.40862188112269104
Mexico,11,0.4,0.6,0.5519782342038235
Mongolia,11,0.2777777777777778,0.4222222222222222,0.3843727948470728
Morocco,11,0.35294117647058826,0.5,0.4855268416181204
Mozambique,11,0.3333333333333333,0.5,0.44264937808866067
Myanmar,11,0.2692307692307692,0.42264957264957265,0.39655545814960663
Nepal,11,0.3157894736842105,0.46153846153846156,0.42081312115962116
Neth.Ant.Aru,11,0.29411764705882354,0.4444444444444444,0.38604486993977666
Netherlands,11,0.43333333333333335,1.0,0.6513434641308579
Neutral Zone,11,0.14285714285714285,0.2857142857142857,0.20767910821428703
New Calednia,11,0.25,0.38348416289592757,0.33924574693032866
New Zealand,11,0.3684210526315789,0.5833333333333334,0.535223184490311
Nicaragua,11,0.27097902097902093,0.4166666666666667,0.3795230342380724
Niger,11,0.2921747967479675,0.4065148305084746,0.36088787787981375
Nigeria,11,0.22727272727272727,0.39285714285714285,0.3308543031847678
Norway,11,0.35574387947269304,0.5151515151515151,0.4764512236518369
Occ.Pal.Terr,11,0.16666666666666666,0.2857142857142857,0.2312940430271272
Oman,11,0.25,0.4,0.34055825388254274
Oth.Oceania,11,0.3,0.45454545454545453,0.3927961790654648
Pakistan,11,0.3333333333333333,0.5,0.47113525924124106
Panama,11,0.3684210526315789,0.5263157894736842,0.5038961116605263
Papua N.Guin,11,0.2777777777777778,0.3888888888888889,0.3498465467977625
Paraguay,11,0.32129032258064516,0.47058823529411764,0.4459007050145531
Peru,11,0.3684210526315789,0.5454545454545454,0.5166261369872241
Philippines,11,0.34146341463414637,0.5,0.4745427579613138
Poland,11,0.42857142857142855,1.0,0.6564302861460344
Portugal,11,0.4090909090909091,1.0,0.5892735588126976
Qatar,11,0.2222222222222222,0.375,0.31714380383419527
Rep Moldova,11,0.34782608695652173,0.5441558441558441,0.49085275853621047
Romania,11,0.3926218708827405,0.6220238095238095,0.5662353675988714
Russian Fed,11,0.36363636363636365,0.5384615384615384,0.5016939891167581
Rwanda,11,0.24,0.3870967741935484,0.32782680191193114
Samoa,11,0.18421052631578946,0.3157894736842105,0.2687507527826504
Saudi Arabia,11,0.2620137299771167,0.40625,0.34499495072712705
Senegal,11,0.2857142857142857,0.4117647058823529,0.37846936656303803
Seychelles,11,0.23529411764705882,0.35294117647058826,0.3052961328937256
Sierra Leone,11,0.3333333333333333,0.5,0.4322362970782223
Singapore,11,0.36363636363636365,0.5333333333333333,0.49818245130686073
Slovakia,11,0.3888888888888889,1.0,0.5869006363081589
Slovenia,11,0.4,1.0,0.6023043164764276
Somalia,11,0.22580645161290322,0.35948717948717945,0.31089161031619694
South Africa,11,0.3888888888888889,0.6111111111111112,0.5569055836978793
Spain,11,0.43478260869565216,1.0,0.673309964637211
Sri Lanka,11,0.3333333333333333,0.5,0.4709115550789459
St.Helena,11,0.23809523809523808,0.4090909090909091,0.3351569622579879
St.Kt-Nev-An,11,0.3333333333333333,0.4654761904761905,0.4320886450749518
St.Pierre Mq,11,0.21739130434782608,0.34782608695652173,0.279461299014814
Sudan,11,0.2,0.3559322033898305,0.30692968469286597
Suriname,11,0.2857142857142857,0.4,0.35939628202699214
Sweden,11,0.391304347826087,1.0,0.5864687600221816
Switz.Liecht,11,0.40967365967365965,1.0,0.60592183352151
Syria,11,0.25,0.4189797449362341,0.37839821783498767
TFYR Macedna,11,0.3076923076923077,0.5147186147186147,0.45165612566372454
Taiwan,11,0.37797619047619047,0.6919642857142857,0.5686171370742905
Tajikistan,11,0.29411764705882354,0.45,0.4036124271315445
Tanzania,11,0.2857142857142857,0.4174242424242424,0.39339183548056217
Thailand,11,0.4074074074074074,1.0,0.5980451024474785
Togo,11,0.2631578947368421,0.4142136248948696,0.3578259451932084
Trinidad Tbg,11,0.3,0.43478260869565216,0.3862743185486544
Tunisia,11,0.35714285714285715,0.5375234521575984,0.5064611832647662
Turkey,11,0.3888888888888889,1.0,0.5921949685045396
Turkmenistan,11,0.25,0.4,0.3582079082341094
UK,11,0.4146341463414634,1.0,0.6386775801987546
US NES,11,0.2841614906832298,0.43190249072602016,0.3814776017218753
USA,11,0.4444444444444444,1.0,0.6865565060200884
Uganda,11,0.25,0.3819655521783181,0.34225934594394913
Ukraine,11,0.4,0.6666666666666666,0.5738181838509616
Untd Arab Em,11,0.3333333333333333,0.4782608695652174,0.4481434516902198
Uruguay,11,0.375,0.5909090909090909,0.5398997644609562
Uzbekistan,11,0.3333333333333333,0.5,0.45000547996993023
Venezuela,11,0.3125,0.47058823529411764,0.417592764358476
Viet Nam,11,0.35714285714285715,0.5,0.493831765135406
Yemen,11,0.2222222222222222,0.34615384615384615,0.2915057397024947
Yugoslavia,11,0.38095238095238093,0.6060606060606061,0.5515352383494413
Zambia,11,0.3076923076923077,0.4444444444444444,0.40282328302916137
Zimbabwe,11,0.3333333333333333,0.5,0.4641436141386682
Afghanistan,12,0.3288288288288288,0.4654761904761905,0.4171344454030004
Afr.Other NS,12,0.2222222222222222,0.35135135135135137,0.2947871207442547
Africa N.NES,12,0.0,0.0,0.0
Albania,12,0.36363636363636365,0.5469208211143695,0.49019763183723114
Algeria,12,0.21739130434782608,0.34615384615384615,0.3012508933537279
Angola,12,0.125,0.25,0.19883953993146825
Areas NES,12,0.4,0.5882352941176471,0.5332682970106287
Argentina,12,0.38585607940446653,0.5817424505380077,0.5482377032658268
Armenia,12,0.3333333333333333,0.4950980392156863,0.4438250506254111
Asia NES,12,0.2,0.32287644787644787,0.2836274707192338
Asia West NS,12,0.2222222222222222,0.4117647058823529,0.317658962718975
Australia,12,0.375,0.5625,0.5313263134158133
Austria,12,0.41982864137086906,1.0,0.6652253523109203
Azerbaijan,12,0.3125,0.46049896049896055,0.415435958286953
Bahamas,12,0.3190909090909091,0.4418604651162791,0.40473529990468515
Bahrain,12,0.30434782608695654,0.4704061895551257,0.4198753637988663
Bangladesh,12,0.2857142857142857,0.4166666666666667,0.38058760989188894
Barbados,12,0.35294117647058826,0.5152073732718894,0.4616646999682026
Belarus,12,0.3157894736842105,0.47619047619047616,0.43202156973113803
Belgium-Lux,12,0.42857142857142855,1.0,0.6728207509135763
Belize,12,0.3157894736842105,0.47058823529411764,0.4188187108638725
Benin,12,0.3,0.4482758620689655,0.3916153704287774
Bermuda,12,0.3157894736842105,0.4375,0.4002571398408322
Bolivia,12,0.3076923076923077,0.44913793103448274,0.4292731190561055
Bosnia Herzg,12,0.35294117647058826,0.5341085271317829,0.4849005016567188
Br.Antr.Terr,12,0.08333333333333333,0.1956521739130435,0.14595705464197972
Brazil,12,0.4176356589147287,1.0,0.5980530739094951
Bulgaria,12,0.4,1.0,0.5956520491272955
Burkina Faso,12,0.32558139534883723,0.47058823529411764,0.4176222811118951
Burundi,12,0.23529411764705882,0.40217391304347827,0.32336405909788773
CACM NES,12,0.106203007518797,0.2962962962962963,0.20471722372786014
Cambodia,12,0.21621621621621623,0.4,0.3359193049026719
Cameroon,12,0.19047619047619047,0.3333333333333333,0.2850201576527332
Canada,12,0.4134182908545727,1.0,0.5903004090749004
Cent.Afr.Rep,12,0.21739130434782608,0.35294117647058826,0.29613240924926226
Chad,12,0.2222222222222222,0.34210526315789475,0.29356196138658364
Chile,12,0.35294117647058826,0.5238095238095238,0.4894598607237337
China,12,0.4117647058823529,1.0,0.6197593555866523
China FTZ,12,0.35714285714285715,0.5333333333333333,0.4892624457335886
China HK SAR,12,0.3739406779661017,0.6055555555555556,0.5483583594241552
China MC SAR,12,0.30434782608695654,0.4375,0.40743148529615153
Colombia,12,0.375,0.5555555555555556,0.520107631715858
Congo,12,0.23076923076923078,0.34615384615384615,0.29978028761554215
Costa Rica,12,0.3333333333333333,0.4957627118644068,0.44604506516384307
Cote Divoire,12,0.2921747967479675,0.43557312252964425,0.393998856614349
Croatia,12,0.4,0.6470588235294118,0.5738894415543643
Cuba,12,0.30434782608695654,0.42857142857142855,0.3853391536440691
Cyprus,12,0.3684210526315789,0.5694980694980695,0.5133203525503274
Czech Rep,12,0.4230769230769231,1.0,0.6644913274150286
Dem.Rp.Congo,12,0.2608695652173913,0.3684210526315789,0.33009216984488227
Denmark,12,0.4166666666666667,1.0,0.6037052343394279
Djibouti,12,0.25,0.4013888888888889,0.3381762261387247
Dominican Rp,12,0.3333333333333333,0.5,0.4570500004557893
EEC NES,12,0.2682926829268293,0.4117647058823529,0.34282491093911865
Ecuador,12,0.30434782608695654,0.47058823529411764,0.42620185998234555
Egypt,12,0.36237373737373735,0.5555555555555556,0.5176801980533058
El Salvador,12,0.3076923076923077,0.47213622291021673,0.4161052670286658
Eq.Guinea,12,0.13636363636363635,0.2727272727272727,0.2262760866160383
Estonia,12,0.375,0.5555555555555556,0.516386415140753
Ethiopia,12,0.2631578947368421,0.4117647058823529,0.35901279765718375
Eur.Other NE,12,0.23076923076923078,0.4068287037037037,0.32674493695890144
Falkland Is,12,0.2777777777777778,0.4117647058823529,0.35251390452589065
Fiji,12,0.2857142857142857,0.42857142857142855,0.3980001757531378
Finland,12,0.37123169681309215,0.5882352941176471,0.5356814459165863
Fr Ind O,12,0.2564102564102564,0.4,0.3372699207806124
Fr.Guiana,12,0.07407407407407407,0.15707236842105263,0.12357052780798712
"France,Monac",12,0.4444444444444444,1.0,0.6942367663028443
Gabon,12,0.23333333333333334,0.38799283154121866,0.3231940197924693
Gambia,12,0.28125,0.43478260869565216,0.36690883021096526
Georgia,12,0.35294117647058826,0.5357142857142857,0.47736647490986484
Germany,12,0.4166666666666667,1.0,0.6874663353245911
Ghana,12,0.29411764705882354,0.4216374269005848,0.39500444458641476
Gibraltar,12,0.3,0.4375,0.3846455483362699
Greece,12,0.4,1.0,0.5939397367496794
Greenland,12,0.2857142857142857,0.42067124332570555,0.36154504550384714
Guadeloupe,12,0.23809523809523808,0.34782608695652173,0.2992008201318544
Guatemala,12,0.3039405684754522,0.47058823529411764,0.430208529984036
Guinea,12,0.22474747474747475,0.36585365853658536,0.32027033445199926
GuineaBissau,12,0.3076923076923077,0.45454545454545453,0.40593327822278
Guyana,12,0.27586206896551724,0.40724815724815727,0.36273744407181424
Haiti,12,0.2916666666666667,0.4444444444444444,0.39422312779899277
Honduras,12,0.26794871794871794,0.42436440677966103,0.3898727902718709
Hungary,12,0.4,1.0,0.5892007413905641
Iceland,12,0.3333333333333333,0.4642857142857143,0.4187238867524089
India,12,0.4202037351443124,1.0,0.6042085640973819
Indonesia,12,0.4074074074074074,1.0,0.5873600509843437
Iran,12,0.2727272727272727,0.4090909090909091,0.36261614784934487
Iraq,12,0.10344827586206896,0.20689655172413793,0.1649008635300661
Ireland,12,0.375,0.5454545454545454,0.5014530469781625
Israel,12,0.4,0.6,0.5508429260514996
Italy,12,0.4375,1.0,0.6845009548373616
Jamaica,12,0.3076923076923077,0.4647009966777409,0.4192055472571019
Japan,12,0.36,1.0,0.5646804865638042
Jordan,12,0.3684210526315789,0.5341085271317829,0.4969440740325592
Kazakhstan,12,0.32071428571428573,0.4673758865248227,0.43681173218266994
Kenya,12,0.3220046082949309,0.4638501742160279,0.4364217261975188
Kiribati,12,0.2857142857142857,0.4117647058823529,0.3644623872497564
Korea D P Rp,12,0.3888888888888889,0.5986111111111111,0.5413128662992467
Korea Rep.,12,0.3870967741935484,0.6339712918660287,0.5639085689183588
Kuwait,12,0.21428571428571427,0.34615384615384615,0.2903953750703195
Kyrgyzstan,12,0.35,0.5151515151515151,0.4710637094320734
LAIA NES,12,0.0,0.0,0.0
Lao P.Dem.R,12,0.25,0.39285714285714285,0.3528285996917142
Latvia,12,0.35294117647058826,0.5263157894736842,0.48804069460878186
Lebanon,12,0.35294117647058826,0.5263157894736842,0.4865939777463866
Liberia,12,0.23333333333333334,0.35294117647058826,0.29851084559954066
Libya,12,0.20761494252873564,0.34375,0.287071664263458
Lithuania,12,0.375,0.5625,0.5253445177368412
Madagascar,12,0.24242424242424243,0.3939393939393939,0.3662414904110746
Malawi,12,0.2,0.3548387096774194,0.3049657558978656
Malaysia,12,0.35714285714285715,0.5294117647058824,0.49548345584812814
Mali,12,0.3333333333333333,0.46153846153846156,0.42667525359793923
Malta,12,0.3333333333333333,0.5,0.4438889412648592
Mauritania,12,0.17777777777777778,0.3,0.2579385320159247
Mauritius,12,0.3076923076923077,0.4508064516129032,0.40862188112269104
Mexico,12,0.4,0.6,0.5519782342038235
Mongolia,12,0.2777777777777778,0.4222222222222222,0.3843727948470728
Morocco,12,0.35294117647058826,0.5,0.4855268416181204
Mozambique,12,0.3333333333333333,0.5,0.44264937808866067
Myanmar,12,0.2692307692307692,0.42264957264957265,0.39655545814960663
Nepal,12,0.3157894736842105,0.46153846153846156,0.42081312115962116
Neth.Ant.Aru,12,0.29411764705882354,0.4444444444444444,0.38604486993977666
Netherlands,12,0.43333333333333335,1.0,0.6513434641308579
Neutral Zone,12,0.14285714285714285,0.2857142857142857,0.20767910821428703
New Calednia,12,0.25,0.38348416289592757,0.33924574693032866
New Zealand,12,0.3684210526315789,0.5833333333333334,0.535223184490311
Nicaragua,12,0.27097902097902093,0.4166666666666667,0.3795230342380724
Niger,12,0.2921747967479675,0.4065148305084746,0.36088787787981375
Nigeria,12,0.22727272727272727,0.39285714285714285,0.3308543031847678
Norway,12,0.35574387947269304,0.5151515151515151,0.4764512236518369
Occ.Pal.Terr,12,0.16666666666666666,0.2857142857142857,0.2312940430271272
Oman,12,0.25,0.4,0.34055825388254274
Oth.Oceania,12,0.3,0.45454545454545453,0.3927961790654648
Pakistan,12,0.3333333333333333,0.5,0.47113525924124106
Panama,12,0.3684210526315789,0.5263157894736842,0.5038961116605263
Papua N.Guin,12,0.2777777777777778,0.3888888888888889,0.3498465467977625
Paraguay,12,0.32129032258064516,0.47058823529411764,0.4459007050145531
Peru,12,0.3684210526315789,0.5454545454545454,0.5166261369872241
Philippines,12,0.34146341463414637,0.5,0.4745427579613138
Poland,12,0.42857142857142855,1.0,0.6564302861460344
Portugal,12,0.4090909090909091,1.0,0.5892735588126976
Qatar,12,0.2222222222222222,0.375,0.31714380383419527
Rep Moldova,12,0.34782608695652173,0.5441558441558441,0.49085275853621047
Romania,12,0.3926218708827405,0.6220238095238095,0.5662353675988714
Russian Fed,12,0.36363636363636365,0.5384615384615384,0.5016939891167581
Rwanda,12,0.24,0.3870967741935484,0.32782680191193114
Samoa,12,0.18421052631578946,0.3157894736842105,0.2687507527826504
Saudi Arabia,12,0.2620137299771167,0.40625,0.34499495072712705
Senegal,12,0.2857142857142857,0.4117647058823529,0.37846936656303803
Seychelles,12,0.23529411764705882,0.35294117647058826,0.3052961328937256
Sierra Leone,12,0.3333333333333333,0.5,0.4322362970782223
Singapore,12,0.36363636363636365,0.5333333333333333,0.49818245130686073
Slovakia,12,0.3888888888888889,1.0,0.5869006363081589
Slovenia,12,0.4,1.0,0.6023043164764276
Somalia,12,0.22580645161290322,0.35948717948717945,0.31089161031619694
South Africa,12,0.3888888888888889,0.6111111111111112,0.5569055836978793
Spain,12,0.43478260869565216,1.0,0.673309964637211
Sri Lanka,12,0.3333333333333333,0.5,0.4709115550789459
St.Helena,12,0.23809523809523808,0.4090909090909091,0.3351569622579879
St.Kt-Nev-An,12,0.3333333333333333,0.4654761904761905,0.4320886450749518
St.Pierre Mq,12,0.21739130434782608,0.34782608695652173,0.279461299014814
Sudan,12,0.2,0.3559322033898305,0.30692968469286597
Suriname,12,0.2857142857142857,0.4,0.35939628202699214
Sweden,12,0.391304347826087,1.0,0.5864687600221816
Switz.Liecht,12,0.40967365967365965,1.0,0.60592183352151
Syria,12,0.25,0.4189797449362341,0.37839821783498767
TFYR Macedna,12,0.3076923076923077,0.5147186147186147,0.45165612566372454
Taiwan,12,0.37797619047619047,0.6919642857142857,0.5686171370742905
Tajikistan,12,0.29411764705882354,0.45,0.4036124271315445
Tanzania,12,0.2857142857142857,0.4174242424242424,0.39339183548056217
Thailand,12,0.4074074074074074,1.0,0.5980451024474785
Togo,12,0.2631578947368421,0.4142136248948696,0.3578259451932084
Trinidad Tbg,12,0.3,0.43478260869565216,0.3862743185486544
Tunisia,12,0.35714285714285715,0.5375234521575984,0.5064611832647662
Turkey,12,0.3888888888888889,1.0,0.5921949685045396
Turkmenistan,12,0.25,0.4,0.3582079082341094
UK,12,0.4146341463414634,1.0,0.6386775801987546
US NES,12,0.2841614906832298,0.43190249072602016,0.3814776017218753
USA,12,0.4444444444444444,1.0,0.6865565060200884
Uganda,12,0.25,0.3819655521783181,0.34225934594394913
Ukraine,12,0.4,0.6666666666666666,0.5738181838509616
Untd Arab Em,12,0.3333333333333333,0.4782608695652174,0.4481434516902198
